TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E9_jpg.rf.15357b0c33510b84dc822870ed1275a3.jpg,E,0.072192513368984,0.10427807486631,,,0.692513368983957,0.719251336898396
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J36_jpg.rf.152d4c97591be177e8e079318443353f.jpg,J,0,0.31151832460733,,,0.458115183246073,0.735602094240838
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C7_jpg.rf.153d4f0a86e41d21494e749ec943ff30.jpg,C,0.020100502512563,0.062814070351759,,,0.889447236180904,0.741206030150754
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I25_jpg.rf.15abc44d286afed0111817fdad8e2881.jpg,I,0.179802955665025,0.197044334975369,,,0.704433497536946,0.822660098522167
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P15_jpg.rf.159a541ad56feffc9391156c5520088f.jpg,P,0.117801047120419,0.481675392670157,,,0.895287958115183,0.858638743455497
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L16_jpg.rf.15ecddb8d30f840c07b2c1bf16649857.jpg,L,0.278061224489796,0.369897959183674,,,0.936224489795918,0.941326530612245
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G27_jpg.rf.15efbdf665e48ddb06113e3dd4aeefe1.jpg,G,0.214659685863874,0.287958115183246,,,0.99738219895288,0.793193717277487
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C21_jpg.rf.162ffff1083e8fae45254bb9249bfcbf.jpg,C,0.058252427184466,0.271844660194175,,,0.769417475728155,0.91504854368932
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L2_jpg.rf.16da50ef8d9eef2c611941967b78a451.jpg,L,0,0.170918367346939,,,0.936224489795918,0.997448979591837
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I16_jpg.rf.16c9c8875d3709bdb762d85eeda10636.jpg,I,0.168316831683168,0.373762376237624,,,0.547029702970297,0.717821782178218
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L16_jpg.rf.16f4d2af0f09a824d69c17d5a4a00325.jpg,L,0.246073298429319,0.410994764397906,,,0.897905759162303,0.960732984293194
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W12_jpg.rf.16f29bc421221e4f2c02c3faa5863d3c.jpg,W,0.15625,0.21875,,,0.666666666666667,0.919270833333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q4_jpg.rf.16f4e350c0cbfa1238a5a74dfa212e7b.jpg,Q,0.139705882352941,0.044117647058824,,,0.799019607843137,0.784313725490196
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y3_jpg.rf.1765e0d5bba76bdd3dae44666e1c214a.jpg,Y,0.182038834951456,0.162621359223301,,,0.723300970873786,0.70873786407767
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z0_jpg.rf.175f325d6ed400b486b3b60a374a8477.jpg,Z,0.5075,0.5725,,,0.945,0.89
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K2_jpg.rf.17dba52b3990a4256016a9eb98cc6566.jpg,K,0.196428571428571,0.283163265306122,,,0.655612244897959,0.85969387755102
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E20_jpg.rf.17cd74f7da2ebe2651533a7c29bf40e9.jpg,E,0.435643564356436,0.415841584158416,,,0.849009900990099,0.787128712871287
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N0_jpg.rf.180e4b19d6df6fc5e3e7d86dbe1ddc51.jpg,N,0.281725888324873,0.362944162436548,,,0.652284263959391,0.725888324873096
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W4_jpg.rf.17f140aa6d52da488b75601911d650a0.jpg,W,0.245,0.3375,,,0.64,0.815
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y18_jpg.rf.1895434cacd913e7fa4929e3c64afb53.jpg,Y,0.0425,0.135,,,0.8475,0.675
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V17_jpg.rf.18801d8e6ad486e7e038a1565ebf1736.jpg,V,0.318421052631579,0.323684210526316,,,0.844736842105263,0.947368421052632
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J30_jpg.rf.1830920374b6aec82ee84443edda5734.jpg,J,0.389705882352941,0.497549019607843,,,0.715686274509804,0.838235294117647
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V4_jpg.rf.18cdecbaa29fef28b7cb519e11e9fd84.jpg,V,0.441798941798942,0.272486772486772,,,0.732804232804233,0.682539682539683
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E20_jpg.rf.18f9c75a3a3244f17baa72a083b7b604.jpg,E,0.14070351758794,0.379396984924623,,,0.560301507537688,0.763819095477387
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L9_jpg.rf.18fb3c7dce9d787bca991b1a76776261.jpg,L,0,0.109625668449198,,,0.975935828877005,0.997326203208556
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q12_jpg.rf.195c56598e517fd7419f41e1dd50f630.jpg,Q,0.323979591836735,0.364795918367347,,,0.686224489795918,0.724489795918367
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W17_jpg.rf.1975003e49350c2dca16bfcc3dc2c342.jpg,W,0.009803921568627,0.186274509803922,,,0.843137254901961,0.997549019607843
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A23_jpg.rf.199528cc21bad70f9424a2cfb92d3207.jpg,A,0.229064039408867,0.278325123152709,,,0.788177339901478,0.714285714285714
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V4_jpg.rf.1975ced8246afc56ca0b20a1d70e2d6d.jpg,V,0.51063829787234,0.228723404255319,,,0.808510638297872,0.638297872340426
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D13_jpg.rf.1a3dc1b3ba32f5a799de3f43ad095547.jpg,D,0.416243654822335,0.197969543147208,,,0.913705583756345,0.822335025380711
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D19_jpg.rf.199140d37ba69d88a7e923bb895fcd4b.jpg,D,0.441919191919192,0.267676767676768,,,0.914141414141414,0.906565656565657
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\T\T20_jpg.rf.1a83ce62951b44181696195e1421ae9b.jpg,T,0.269230769230769,0.428205128205128,,,0.828205128205128,0.907692307692308
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U14_jpg.rf.1a8882998b37b6b8fcc46b6683e1f66e.jpg,U,0.309045226130653,0.35929648241206,,,0.718592964824121,0.92713567839196
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X18_jpg.rf.1a8c41e8efd4d9fb973a02374e9ba279.jpg,X,0.252631578947368,0.397368421052632,,,0.752631578947368,0.955263157894737
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L0_jpg.rf.1ab48686ce6dc960e0c2eb596cb0e589.jpg,L,0.117647058823529,0.171122994652406,,,0.871657754010695,0.866310160427807
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H17_jpg.rf.1baace1a86461a7849d54050d41b980e.jpg,H,0.160714285714286,0.38265306122449,,,0.936224489795918,0.729591836734694
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z6_jpg.rf.1bb2adfb8cfa7d70187286406fcd9852.jpg,Z,0.609452736318408,0.601990049751244,,,0.997512437810945,0.91044776119403
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O15_jpg.rf.1c5a31d1b029c0c38833e9c961378e5f.jpg,O,0.371134020618557,0.301546391752577,,,0.760309278350515,0.757731958762887
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G8_jpg.rf.1c5dfe424c343ada7600387526c29ca1.jpg,G,0.386842105263158,0.402631578947368,,,0.789473684210526,0.628947368421053
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C2_jpg.rf.1cd7aca8a93b74b211c9fbcb18b96519.jpg,C,0.028061224489796,0.26530612244898,,,0.997448979591837,0.997448979591837
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\T\T3_jpg.rf.1d01912a9c4bd4e068c4e379f11c03a9.jpg,T,0.362980769230769,0.379807692307692,,,0.8125,0.766826923076923
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M16_jpg.rf.1d5582262ceec69d6a45ac3197842420.jpg,M,0.287634408602151,0.266129032258064,,,0.690860215053764,0.68010752688172
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A17_jpg.rf.1d8db324964e2d09835b90e5ae59b179.jpg,A,0.351219512195122,0.326829268292683,,,0.819512195121951,0.670731707317073
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D3_jpg.rf.1d937c0e64141083b4b634f3b9a7eea9.jpg,D,0.416243654822335,0.342639593908629,,,0.8248730964467,0.908629441624365
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P14_jpg.rf.1dc01fbdf79f9ddbdf94146a8313a452.jpg,P,0.0975,0.1025,,,0.9325,0.9975
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W2_jpg.rf.1dc97a95e879879b319ae82d95766ea2.jpg,W,0,0.20855614973262,,,0.828877005347593,0.997326203208556
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R3_jpg.rf.1dfe76b0988c13fc7c8cc19bd87ac667.jpg,R,0.175609756097561,0.141463414634146,,,0.760975609756098,0.997560975609756
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H10_jpg.rf.1dfa83e4fb441b6e63a1479f00cc2ada.jpg,H,0.165775401069519,0.22192513368984,,,0.745989304812834,0.516042780748663
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N10_jpg.rf.1e1d01dfd5fb83b817aa27f717ffef77.jpg,N,0.352216748768473,0.334975369458128,,,0.911330049261084,0.738916256157635
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R4_jpg.rf.1e39e76f2b8933561c30caebc8b12fab.jpg,R,0.24468085106383,0.351063829787234,,,0.664893617021277,0.965425531914894
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W12_jpg.rf.1e4f0a372c9e8fd0fc6de021539af12e.jpg,W,0.216931216931217,0.272486772486772,,,0.674603174603175,0.962962962962963
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L15_jpg.rf.1e825d1bdfe88d7122179bc79e358eb1.jpg,L,0,0.305263157894737,,,0.692105263157895,0.997368421052632
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M4_jpg.rf.1e94cac19b236e16f867f4292775a7a3.jpg,M,0.229166666666667,0.268229166666667,,,0.619791666666667,0.622395833333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J35_jpg.rf.1ed39e38a0ee03a335348b9103c6121e.jpg,J,0.378048780487805,0.487804878048781,,,0.851219512195122,0.721951219512195
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A25_jpg.rf.1ee291da526c10ede77cf69d4cd2c231.jpg,A,0.120192307692308,0.274038461538462,,,0.697115384615385,0.701923076923077
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z19_jpg.rf.1ef6efbd8ee8867d44b3cb300cfded3f.jpg,Z,0.322916666666667,0.5703125,,,0.708333333333333,0.817708333333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C18_jpg.rf.1f4779c94ba51a17eb060430bfdefe84.jpg,C,0.1953125,0.393229166666667,,,0.7890625,0.997395833333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W21_jpg.rf.1f44eeeee36fee8197435b1a93acbb73.jpg,W,0.252577319587629,0.211340206185567,,,0.737113402061856,0.81701030927835
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D11_jpg.rf.1f53ba2b436994ad36b120c820921bdc.jpg,D,0.348404255319149,0.228723404255319,,,0.742021276595745,0.757978723404255
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I20_jpg.rf.1f767dcc423ec7719b9e0e90f7ad3e42.jpg,I,0.20360824742268,0.18298969072165,,,0.963917525773196,0.992268041237113
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K16_jpg.rf.1fa3778fbb42bbcbcd79c5aa6f301c81.jpg,K,0.370646766169154,0.261194029850746,,,0.838308457711443,0.840796019900497
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J35_jpg.rf.1fc609cff6e57371109b7dd08186c23d.jpg,J,0.145408163265306,0.48469387755102,,,0.635204081632653,0.727040816326531
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M13_jpg.rf.1fa25f00496dd516c39840a417137f60.jpg,M,0.316753926701571,0.222513089005236,,,0.712041884816754,0.628272251308901
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A26_jpg.rf.1fc964f5ed03b450b754a5427b66ecce.jpg,A,0.189473684210526,0.260526315789474,,,0.847368421052631,0.9
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S23_jpg.rf.201127639209565a23c897e6eb6a998b.jpg,S,0.3525,0.4175,,,0.835,0.81
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G15_jpg.rf.1fdc3b53e6e18e7daceaaf0f134a8f2d.jpg,G,0.110294117647059,0.455882352941176,,,0.997549019607843,0.997549019607843
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J18_jpg.rf.201af44ab450a6ba36f92c10a3ce36a2.jpg,J,0.412195121951219,0.221951219512195,,,0.826829268292683,0.478048780487805
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F22_jpg.rf.203feff812b6af7fb2f3c76ec919416d.jpg,F,0.1425,0.1025,,,0.825,0.9825
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C20_jpg.rf.205170f82acd823e1977ac5fa1102737.jpg,C,0.244791666666667,0.463541666666667,,,0.950520833333333,0.997395833333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L10_jpg.rf.2086b2f8eed495c4c134f64ed980a290.jpg,L,0.196601941747573,0.296116504854369,,,0.514563106796116,0.601941747572815
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\T\T22_jpg.rf.205c80aa55302bd71fe1c0ac89833f07.jpg,T,0.335051546391753,0.335051546391753,,,0.706185567010309,0.677835051546392
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W15_jpg.rf.20b4e1c09feff66baa17250e1d3bdc82.jpg,W,0.005050505050505,0.118686868686869,,,0.368686868686869,0.588383838383838
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G16_jpg.rf.20bbfcc529e2547722dfaf6913421a1c.jpg,G,0,0.341463414634146,,,0.9,0.831707317073171
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V9_jpg.rf.20b7f97dac844ea8738f9f488ec4e25a.jpg,V,0.198492462311558,0.459798994974874,,,0.550251256281407,0.9321608040201
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q0_jpg.rf.20d6987cbda94530e2817f1e11ee6f74.jpg,Q,0.201970443349754,0.246305418719212,,,0.431034482758621,0.53448275862069
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C10_jpg.rf.20f3f451bdf05f7e5f606e69e90ca19e.jpg,C,0.092233009708738,0.325242718446602,,,0.720873786407767,0.854368932038835
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S11_jpg.rf.2109f5802e1544c773f2849d7d5acf7a.jpg,S,0.176020408163265,0.142857142857143,,,0.854591836734694,0.849489795918367
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E10_jpg.rf.210b2fb96ddccadc6ccfa75a7b66b4a2.jpg,E,0.17258883248731,0.33756345177665,,,0.741116751269036,0.888324873096447
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O23_jpg.rf.210f1aaa191497f03d00676460842a64.jpg,O,0.198492462311558,0.263819095477387,,,0.793969849246231,0.741206030150754
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E17_jpg.rf.2141c09792f184b420512093b737496a.jpg,E,0.233830845771144,0.296019900497512,,,0.718905472636816,0.766169154228856
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q21_jpg.rf.2122e8c1b9581342635d4aa7d0ec4799.jpg,Q,0.252475247524752,0.25,,,0.997524752475248,0.851485148514851
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H22_jpg.rf.2163ca101bfb1359678f68d144f52cae.jpg,H,0.247368421052632,0.431578947368421,,,0.884210526315789,0.718421052631579
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I0_jpg.rf.21bbe6c53fdee3de18552752ab116502.jpg,I,0.298543689320388,0.237864077669903,,,0.769417475728155,0.648058252427184
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I4_jpg.rf.228ced783f921fdbbd7d491752b4fdf2.jpg,I,0.157635467980296,0.201970443349754,,,0.874384236453202,0.854679802955665
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P13_jpg.rf.21e34a0348f90689c6c49746ff91336c.jpg,P,0.266826923076923,0.002403846153846,,,0.973557692307692,0.954326923076923
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P6_jpg.rf.22a89cc3ab41c1980a5b9a92398d799b.jpg,P,0,0,,,0.657068062827225,0.910994764397906
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O6_jpg.rf.22dbe941aaf50be0bab0feb763fa1344.jpg,O,0.174603174603175,0.510582010582011,,,0.735449735449735,0.997354497354497
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I5_jpg.rf.22dd90990e4bbe2a01731f2ceed03d0e.jpg,I,0.316176470588235,0.183823529411765,,,0.887254901960784,0.823529411764706
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\T\T5_jpg.rf.235e00d1b43d411056c8b6b723d0cc8b.jpg,T,0.21,0.39,,,0.6475,0.8125
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U13_jpg.rf.22fadc75bccc7d4a8aae826d6d8a83dd.jpg,U,0.12807881773399,0.056650246305419,,,0.568965517241379,0.66256157635468
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F16_jpg.rf.236fc2c0aae5d6287474e26b4278d9d3.jpg,F,0.2875,0.1775,,,0.7925,0.745
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U22_jpg.rf.23b0f88fbc9d62876bd891370285253d.jpg,U,0.291457286432161,0.28391959798995,,,0.590452261306533,0.695979899497487
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S21_jpg.rf.23bd506ca957f7b9e14dc9a9aacb953c.jpg,S,0.330882352941176,0.267156862745098,,,0.818627450980392,0.681372549019608
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O27_jpg.rf.23cd5788be9d6c160dfbd00b44e89cfe.jpg,O,0.275773195876289,0.301546391752577,,,0.809278350515464,0.79639175257732
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U16_jpg.rf.2445444f56d04f5268155d271bea301a.jpg,U,0.461928934010152,0.431472081218274,,,0.736040609137056,0.812182741116751
